stimImg,taskType,audTrial,letter,correctResponse,familiarCorrect,sourceCorrect,encode_trials1.thisRepN,encode_trials1.thisTrialN,encode_trials1.thisN,encode_trials1.thisIndex,encode_trials2.thisRepN,encode_trials2.thisTrialN,encode_trials2.thisN,encode_trials2.thisIndex,distractor.thisRepN,distractor.thisTrialN,distractor.thisN,distractor.thisIndex,encode_trials3.thisRepN,encode_trials3.thisTrialN,encode_trials3.thisN,encode_trials3.thisIndex,encode_trials4.thisRepN,encode_trials4.thisTrialN,encode_trials4.thisN,encode_trials4.thisIndex,distractor_2.thisRepN,distractor_2.thisTrialN,distractor_2.thisN,distractor_2.thisIndex,encode_trials5.thisRepN,encode_trials5.thisTrialN,encode_trials5.thisN,encode_trials5.thisIndex,encode_trials6.thisRepN,encode_trials6.thisTrialN,encode_trials6.thisN,encode_trials6.thisIndex,distractor3.thisRepN,distractor3.thisTrialN,distractor3.thisN,distractor3.thisIndex,encode_trials7.thisRepN,encode_trials7.thisTrialN,encode_trials7.thisN,encode_trials7.thisIndex,encode_trials8.thisRepN,encode_trials8.thisTrialN,encode_trials8.thisN,encode_trials8.thisIndex,distractor4.thisRepN,distractor4.thisTrialN,distractor4.thisN,distractor4.thisIndex,retrieval_trials1.thisRepN,retrieval_trials1.thisTrialN,retrieval_trials1.thisN,retrieval_trials1.thisIndex,retrieval_trials2.thisRepN,retrieval_trials2.thisTrialN,retrieval_trials2.thisN,retrieval_trials2.thisIndex,retrieval_trials3.thisRepN,retrieval_trials3.thisTrialN,retrieval_trials3.thisN,retrieval_trials3.thisIndex,retrieval_trials4.thisRepN,retrieval_trials4.thisTrialN,retrieval_trials4.thisN,retrieval_trials4.thisIndex,button_check_1.started,button_check_1.stopped,button_check_resp_1.keys,button_check_resp_1.rt,button_check_resp_1.started,button_check_resp_1.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,wait_text.started,wait_text.stopped,scanner_pulse.keys,scanner_pulse.rt,scanner_pulse.started,scanner_pulse.stopped,Trial_cue_onset,instruction.started,instruction.stopped,image_3.started,image_3.stopped,in_.started,in_.stopped,source_cue.started,source_cue.stopped,fixation.started,fixation.stopped,Response_cue_onset,rating.started,rating.stopped,text.started,text.stopped,rating_resp.keys,rating_resp.rt,rating_resp.started,rating_resp.stopped,text_16.started,text_16.stopped,instruc.started,instruc.stopped,distractor_task.started,distractor_task.stopped,distractor_task_resp.keys,distractor_task_resp.corr,distractor_task_resp.started,distractor_task_resp.stopped,flicker.started,flicker.stopped,distractor_task_resp.rt,end_screen.started,end_screen.stopped,spacebar_press.keys,spacebar_press.rt,spacebar_press.started,spacebar_press.stopped,one_moment.started,one_moment.stopped,Trial_familiarity_onset,item_rec.started,item_rec.stopped,image_4.started,image_4.stopped,item_rec_guide.started,item_rec_guide.stopped,item_rec_resp.keys,item_rec_resp.corr,item_rec_resp.rt,item_rec_resp.started,item_rec_resp.stopped,Trial_source_onset,source_rec.started,source_rec.stopped,source_rec_resp.keys,source_rec_resp.corr,source_rec_resp.rt,source_rec_resp.started,source_rec_resp.stopped,text_14.started,text_14.stopped,participant,session,group,university,date,expName,psychopyVersion,frameRate,
,,,O,2,,,,,,,,,,,3,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.23168229998555,340.18248319998384,2,1,339.23168229998555,340.18248319998384,340.17923249996966,None,0.3101615000050515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,4,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.2323944999953,341.18369139998686,1,1,340.2323944999953,341.18369139998686,341.18039499997394,None,0.3401661000098102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,4,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.24226729996735,342.1937147999997,2,1,341.24226729996735,342.1937147999997,342.1841449000058,None,0.5083401000010781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,5,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.2318290999974,343.18194659997243,2,1,342.2318290999974,343.18194659997243,343.1776032000198,None,0.5131710999994539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,5,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.2310066000209,344.1796719999984,1,1,343.2310066000209,344.1796719999984,344.1796719999984,343.2310066000209,0.4858339999918826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,6,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.2312000999809,345.18318920000456,1,1,344.2312000999809,345.18318920000456,345.18040219997056,None,0.4905729999882169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,6,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.2322763999691,346.1845743000158,2,1,345.2322763999691,346.1845743000158,346.18056549999164,None,0.5591990000102669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,7,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.23630759998923,347.18660859996453,1,1,346.23630759998923,347.18660859996453,347.1767233000137,None,0.4992111999890767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,7,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.2295446000062,348.1777866000193,2,1,347.2295446000062,348.1777866000193,348.1777866000193,347.2295446000062,0.5009622000507079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,8,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.2350492000114,349.18880750000244,2,1,348.2350492000114,349.18880750000244,349.1797801000066,None,0.49434309999924153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,8,1,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.2305890999851,350.17785269999877,1,1,349.2305890999851,350.17785269999877,350.17785269999877,None,0.488119599991478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,9,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.2396432000096,351.18893659999594,2,1,350.2396432000096,351.18893659999594,351.18477759999223,None,0.4718336000223644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,9,1,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.23186190001434,352.1829642999801,1,1,351.23186190001434,352.1829642999801,352.1758838999667,None,0.5291463000467047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,10,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.2321776999743,353.1830884999945,1,1,352.2321776999743,353.1830884999945,353.1794180999859,None,0.5191835999721661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,10,1,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.2321111999918,354.18380060000345,2,1,353.2321111999918,354.18380060000345,354.18048169999383,None,0.5824567999807186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,11,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.23451350000687,355.18514989997493,2,1,354.23451350000687,355.18514989997493,355.17756270000245,None,0.5919173000147566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,11,1,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.23208639997756,356.18473330000415,1,1,355.23208639997756,356.18473330000415,356.18077069998253,None,0.597416200034786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,12,0,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.236272500013,357.18672369996784,2,1,356.236272500013,357.18672369996784,357.18417959997896,None,0.4444232000387274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,12,1,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.2309009999735,358.18226460000733,1,1,357.2309009999735,358.18226460000733,358.1799115000176,None,0.3729699999676086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,13,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.23077630001353,359.18020609999076,1,1,358.23077630001353,359.18020609999076,359.1770206000074,None,0.7006552999955602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,13,1,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.22994320001453,360.1820130000124,2,1,359.22994320001453,360.1820130000124,360.17909829999553,359.22994320001453,0.5126309000188485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,14,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.23140390001936,361.1817364000017,1,1,360.23140390001936,361.1817364000017,361.1786131999688,None,0.5051750999991782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,14,1,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.23911339999177,362.1888885999797,2,1,361.23911339999177,362.1888885999797,362.18526960001327,None,0.3637501999619417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,15,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.2321167999762,363.1806346999947,1,1,362.2321167999762,363.1806346999947,363.17742560000625,None,0.4434832999831997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,15,1,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.23269189998973,364.18144939997,2,1,363.23269189998973,364.18144939997,364.178058599995,363.23269189998973,0.3032474999781698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,16,0,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.23475130001316,365.18612550001126,2,1,364.23475130001316,365.18612550001126,365.1768907000078,None,0.4669904999900609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,16,1,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.22810309997294,366.17851290002,1,1,365.22810309997294,366.17851290002,366.17529340001056,365.22810309997294,0.383682299987413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,17,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.22854500001995,367.1785199000151,1,1,366.22854500001995,367.1785199000151,367.1752833999926,366.22854500001995,0.4991511999978684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,17,1,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.2340530999936,368.1858424000093,2,1,367.2340530999936,368.1858424000093,368.1809115000069,367.2340530999936,0.4933760999701917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,18,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.2406458000187,369.1931281000143,2,1,368.2406458000187,369.1931281000143,369.1839957999764,None,0.3867776999832131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,18,1,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.23154519998934,370.18058829999063,1,1,369.23154519998934,370.18058829999063,370.17694309999933,None,0.41220329998759553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,19,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.22852659999626,371.1769260999863,2,1,370.22852659999626,371.1769260999863,371.1769260999863,370.22852659999626,0.45710469997720793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,19,1,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.22985309996875,372.17955669999355,1,1,371.22985309996875,372.17955669999355,372.1759477999876,371.22985309996875,0.33595949999289587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,20,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.22874400002183,373.1763719000155,1,1,372.22874400002183,373.1763719000155,373.1763719000155,372.22874400002183,0.46407029998954386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,20,1,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.2285499999998,374.18107280001277,2,1,373.2285499999998,374.18107280001277,374.18107280001277,373.2285499999998,0.48285369999939576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,21,0,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.2341170000145,375.185979700007,2,1,374.2341170000145,375.185979700007,375.1781426999951,None,0.5503538000048138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,21,1,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.2315326000098,376.18075309996493,1,1,375.2315326000098,376.18075309996493,376.1783764999709,None,0.4581694999942556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,22,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.2310066000209,377.18046299996786,1,1,376.2310066000209,377.18046299996786,377.1779678000021,None,0.4996677999733947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,22,1,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.2305895999889,378.18377599999076,2,1,377.2305895999889,378.18377599999076,378.18057530000806,None,0.41621189995203167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,23,0,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.23061119997874,379.1883539999835,2,1,378.23061119997874,379.1883539999835,379.17532909999136,None,0.4259089000406675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,23,1,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.22958019998623,380.17827139998553,1,1,379.22958019998623,380.17827139998553,380.17827139998553,379.22958019998623,0.5595768999774009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,24,0,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.2324295999715,381.18242630001623,2,1,380.2324295999715,381.18242630001623,381.17876839998644,None,0.4651898000156507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,24,1,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.24581649998436,382.19868490000954,1,1,381.24581649998436,382.19868490000954,382.18813349999255,None,0.35854099999414757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,X,1,,,,,,,,,,,25,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.23192400002154,383.1848959000199,1,1,382.23192400002154,383.1848959000199,383.175619799993,None,0.4095372000010684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
,,,O,2,,,,,,,,,,,25,1,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.2303682999918,384.17813969997223,2,1,383.2303682999918,384.17813969997223,384.17813969997223,383.2303682999918,0.5100814999896102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104-t1,001,2,1,2022_Mar_21_1525,task_complete_blocked_LC_updated,2021.2.3,236.7284133294798,
