stimImg,taskType,audTrial,letter,correctResponse,familiarCorrect,sourceCorrect,encode_trials1.thisRepN,encode_trials1.thisTrialN,encode_trials1.thisN,encode_trials1.thisIndex,encode_trials2.thisRepN,encode_trials2.thisTrialN,encode_trials2.thisN,encode_trials2.thisIndex,distractor.thisRepN,distractor.thisTrialN,distractor.thisN,distractor.thisIndex,encode_trials3.thisRepN,encode_trials3.thisTrialN,encode_trials3.thisN,encode_trials3.thisIndex,encode_trials4.thisRepN,encode_trials4.thisTrialN,encode_trials4.thisN,encode_trials4.thisIndex,distractor_2.thisRepN,distractor_2.thisTrialN,distractor_2.thisN,distractor_2.thisIndex,encode_trials5.thisRepN,encode_trials5.thisTrialN,encode_trials5.thisN,encode_trials5.thisIndex,encode_trials6.thisRepN,encode_trials6.thisTrialN,encode_trials6.thisN,encode_trials6.thisIndex,distractor3.thisRepN,distractor3.thisTrialN,distractor3.thisN,distractor3.thisIndex,encode_trials7.thisRepN,encode_trials7.thisTrialN,encode_trials7.thisN,encode_trials7.thisIndex,encode_trials8.thisRepN,encode_trials8.thisTrialN,encode_trials8.thisN,encode_trials8.thisIndex,distractor4.thisRepN,distractor4.thisTrialN,distractor4.thisN,distractor4.thisIndex,retrieval_trials1.thisRepN,retrieval_trials1.thisTrialN,retrieval_trials1.thisN,retrieval_trials1.thisIndex,retrieval_trials2.thisRepN,retrieval_trials2.thisTrialN,retrieval_trials2.thisN,retrieval_trials2.thisIndex,retrieval_trials3.thisRepN,retrieval_trials3.thisTrialN,retrieval_trials3.thisN,retrieval_trials3.thisIndex,retrieval_trials4.thisRepN,retrieval_trials4.thisTrialN,retrieval_trials4.thisN,retrieval_trials4.thisIndex,button_check_1.started,button_check_1.stopped,button_check_resp_1.keys,button_check_resp_1.rt,button_check_resp_1.started,button_check_resp_1.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,wait_text.started,wait_text.stopped,scanner_pulse.keys,scanner_pulse.rt,scanner_pulse.started,scanner_pulse.stopped,Trial_cue_onset,instruction.started,instruction.stopped,image_3.started,image_3.stopped,in_.started,in_.stopped,source_cue.started,source_cue.stopped,fixation.started,fixation.stopped,Response_cue_onset,rating.started,rating.stopped,text.started,text.stopped,rating_resp.keys,rating_resp.rt,rating_resp.started,rating_resp.stopped,text_16.started,text_16.stopped,instruc.started,instruc.stopped,distractor_task.started,distractor_task.stopped,distractor_task_resp.keys,distractor_task_resp.corr,distractor_task_resp.rt,distractor_task_resp.started,distractor_task_resp.stopped,flicker.started,flicker.stopped,end_screen.started,end_screen.stopped,spacebar_press.keys,spacebar_press.rt,spacebar_press.started,spacebar_press.stopped,one_moment.started,one_moment.stopped,Trial_familiarity_onset,item_rec.started,item_rec.stopped,image_4.started,image_4.stopped,item_rec_guide.started,item_rec_guide.stopped,item_rec_resp.keys,item_rec_resp.corr,item_rec_resp.rt,item_rec_resp.started,item_rec_resp.stopped,Trial_source_onset,source_rec.started,source_rec.stopped,source_rec_resp.keys,source_rec_resp.corr,source_rec_resp.rt,source_rec_resp.started,source_rec_resp.stopped,text_14.started,text_14.stopped,participant,session,group,university,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057.1380953998305,None,5,11.115560200065374,2057.1380953998305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034.407139299903,None,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Abaseballcap.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.499902620911598e-06,2068.2923828000203,2070.2913529998623,2068.2923828000203,2070.2913529998623,2069.2905870999675,2070.2913529998623,2069.2905870999675,2070.2913529998623,2070.2876470999327,None,5.9768300000578165,2074.2643996998668,None,2074.2643996998668,None,2,1.6257387998048216,2074.2643996998668,None,2080.2669728000183,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/A1OCLOC2.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.982908499892801,2083.279936299892,2085.2813714998774,2083.279936299892,2085.2813714998774,2084.27875269996,2085.2813714998774,2084.27875269996,2085.2813714998774,2085.2772521998268,None,20.985211899969727,2089.2738279998302,None,2089.2738279998302,None,1,2.405732400016859,2089.2738279998302,None,2095.2718239999376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/AANTIBIK4.jpg,SPACE,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.986852299887687,2097.2848363998346,2099.293654500041,2097.2848363998346,2099.293654500041,2098.28273119987,2099.293654500041,2098.28273119987,2099.293654500041,2099.2893499999773,None,34.989394899923354,2103.277344199829,None,2103.277344199829,None,3,2.779092499986291,2103.277344199829,None,2109.277372899931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/ABULLDOG5.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.99140099994838,2110.2889061998576,2112.2865992998704,2110.2889061998576,2112.2865992998704,2111.285628099926,2112.284018700011,2111.285628099926,2112.284018700011,2112.284018700011,None,47.9935973000247,2116.281497400021,None,2116.281497400021,None,4,0.475914099952206,2116.281497400021,None,2122.2799897999503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/AAFRICI13.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.99523620004766,2123.2917335999664,2125.294763099868,2123.2917335999664,2125.294763099868,2124.2913571998943,2125.294763099868,2124.2913571998943,2125.294763099868,2125.290906799957,None,60.998406999977306,2129.2861385999713,None,2129.2861385999713,None,4,1.5544714001007378,2129.2861385999713,None,2135.286015199963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/AFILM.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.99933999986388,2138.2905861998443,2140.295049899956,2138.2905861998443,2140.295049899956,2139.282923599938,2140.290863999864,2139.282923599938,2140.290863999864,2140.290863999864,None,76.00287989992648,2144.290503999917,None,2144.290503999917,None,3,2.1863311999477446,2144.290503999917,None,2150.2912524000276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Ablackma3.jpg,SPACE,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.00400099996477,2152.30209370004,2154.306991199963,2152.30209370004,2154.306991199963,2153.298982899869,2154.306991199963,2153.298982899869,2154.306991199963,2154.306991199963,None,90.0064093999099,2158.294249000028,None,2158.294249000028,None,2,1.6725783001165837,2158.294249000028,None,2164.295340599958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Achair608.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.01214400003664,2166.3098070998676,2168.3121397998184,2166.3098070998676,2168.3121397998184,2167.3074044999667,2168.3121397998184,2167.3074044999667,2168.3121397998184,2168.3121397998184,None,104.01478209998459,2172.3057005999144,None,2172.3057005999144,None,4,0.7010117000900209,2172.3057005999144,None,2178.304195399862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/acquarium.jpg,SPACE,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.01766910008155,2181.3161977999844,2183.31520870002,2181.3161977999844,2183.31520870002,2182.311658799881,2183.3115177999716,2182.311658799881,2183.3115177999716,2183.3115177999716,None,119.02460170001723,2187.3129187999293,None,2187.3129187999293,None,1,0.6857789000496268,2187.3129187999293,None,2193.3067922999617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Ababseat2.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.02097119996324,2195.318594199838,2197.3198402000125,2195.318594199838,2197.3198402000125,2196.3158050999045,2197.316601499915,2196.3158050999045,2197.316601499915,2197.316601499915,None,133.02538240002468,2201.3131597000174,None,2201.3131597000174,None,4,0.6263991999439895,2201.3131597000174,None,2207.314257199876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Atoywheels.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.03567770007066,2210.3325789999217,2212.3318685998674,2210.3325789999217,2212.3318685998674,2211.3283227998763,2212.3318685998674,2211.3283227998763,2212.3318685998674,2212.3289899998344,None,148.0320818000473,2216.319981199922,None,2216.319981199922,None,2,1.97892010002397,2216.319981199922,None,2222.321612499887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/woodvase.jpg,SPACE,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0372905000113,2224.345228999853,2226.3471110998653,2224.345228999853,2226.3471110998653,2225.336943199858,2226.340007999912,2225.336943199858,2226.340007999912,2226.3358085998334,None,162.0410766999703,2230.3295622000005,None,2230.3295622000005,None,3,1.2199164999183267,2230.3295622000005,None,2236.324594100006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Asaxophone.jpg,SPACE,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.03831620002165,2237.3364566999953,2239.3412951999344,2237.3364566999953,2239.3412951999344,2238.3333395998925,2239.336359999841,2238.3333395998925,2239.336359999841,2239.336359999841,None,175.04041030001827,2243.327944400022,None,2243.327944400022,None,4,1.0884922000113875,2243.327944400022,None,2249.3283881999087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/A4DOMINO.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.04261439992115,2251.3395226998255,2253.345205999911,2251.3395226998255,2253.345205999911,2252.33715269994,2253.3370056999847,2252.33715269994,2253.3370056999847,2253.3370056999847,None,189.0445171999745,2257.333338599885,None,2257.333338599885,None,3,1.4003412001766264,2257.333338599885,None,2263.3353575000074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/AAIRPUMP2.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.05052859988064,2265.342645799974,2267.3459864000324,2265.342645799974,2267.3459864000324,2266.3380707998294,2267.340698499931,2266.3380707998294,2267.340698499931,2267.340698499931,None,203.0556624000892,2271.345077899983,None,2271.345077899983,None,1,0.9028818998485804,2271.345077899983,None,2277.3433842000086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Agrilledmeata.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.05926749994978,2278.350902999984,2280.3499419998843,2278.350902999984,2280.3499419998843,2279.3451245999895,2280.3468382998835,2279.3451245999895,2280.3468382998835,2280.3468382998835,None,216.06144029996358,2284.3494627999607,None,2284.3494627999607,None,None,,2284.3494627999607,None,2290.3492093000095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/ALAMP.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.06309220008552,2293.3609988000244,2295.3606602000073,2293.3609988000244,2295.3606602000073,2294.362892499892,2295.363778800005,2294.362892499892,2295.363778800005,2295.3566148998216,None,231.06593160005286,2299.3533923998475,None,2299.3533923998475,None,3,1.3114687998313457,2299.3533923998475,None,2305.3540050999727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/keys-a.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.06779669993557,2308.3589178998955,2310.358994900016,2308.3589178998955,2310.358994900016,2309.3578296999913,2310.358994900016,2309.3578296999913,2310.358994900016,2310.3548743999563,None,246.0678713999223,2314.355570500018,None,2314.355570500018,None,2,1.0461512000765651,2314.355570500018,None,2320.355360499816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Apedestal3.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.07474750000983,2322.3658141000196,2324.3677784998436,2322.3658141000196,2324.3677784998436,2323.358579199994,2324.360550099984,2323.358579199994,2324.360550099984,2324.360550099984,None,260.07634219992906,2328.363801299827,None,2328.363801299827,None,2,3.3292471999302506,2328.363801299827,None,2334.36811219994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Aantiquejuke2.jpg,SPACE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.08437080006115,2335.38219309994,2337.380588799948,2335.38219309994,2337.380588799948,2336.379914699821,2337.380588799948,2336.379914699821,2337.380588799948,2337.377036999911,None,273.0870187000837,2341.374946599826,None,2341.374946599826,None,4,0.7215271999593824,2341.374946599826,None,2347.376037299866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,X,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2348.3797442999203,None,2351.3862930999603,2352.3394098000135,1,1,0.7363100000657141,2351.3862930999603,2352.3394098000135,2352.3363393000327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,O,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352.3837311000098,2353.334279499948,2,1,0.47568440018221736,2352.3837311000098,2353.334279499948,2353.3310022000223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,O,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353.387498299824,2354.337263699854,2,1,0.3982096998952329,2353.387498299824,2354.337263699854,2354.3282292999793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,X,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354.3822226999328,2355.3341365000233,1,1,0.4068847999442369,2354.3822226999328,2355.3341365000233,2355.33179249987,2354.3822226999328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,O,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355.3838873999193,2356.3329685998615,2,1,0.5069097999949008,2355.3838873999193,2356.3329685998615,2356.3329685998615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,X,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356.3841907999013,2357.3381615998223,1,1,0.39339939993806183,2356.3841907999013,2357.3381615998223,2357.3343002998736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,X,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2357.3893205998465,2358.3428982000332,1,1,0.38108860002830625,2357.3893205998465,2358.3428982000332,2358.3394170999527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,O,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358.384784199996,2359.336226799991,2,1,0.434087400091812,2358.384784199996,2359.336226799991,2359.3328050000127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,X,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359.384088799823,2360.3364241998643,1,1,0.45046469988301396,2359.384088799823,2360.3364241998643,2360.3335396999028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,O,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360.384409699822,2361.3372724000365,2,1,0.38844230002723634,2360.384409699822,2361.3372724000365,2361.3338395999745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,X,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2361.3838980998844,2362.3349414998665,1,1,0.41480619995854795,2361.3838980998844,2362.3349414998665,2362.3309288998134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,O,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.3849112000316,2363.332871799823,2,1,0.374814199982211,2362.3849112000316,2363.332871799823,2363.3300083000213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,O,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2363.3825310999528,2364.334478299832,2,1,0.40291190007701516,2363.3825310999528,2364.334478299832,2364.330494099995,2363.3825310999528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,X,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2364.392389899818,2365.3417078999337,1,1,0.41863429988734424,2364.392389899818,2365.3417078999337,2365.3417078999337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,X,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2365.382908700034,2366.3342960998416,1,1,0.3888955998700112,2365.382908700034,2366.3342960998416,2366.331356899813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,O,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366.383044899907,2367.3342200999614,2,1,0.31946879997849464,2366.383044899907,2367.3342200999614,2367.3312866999768,2366.383044899907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,O,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2367.383281099843,2368.334496699972,2,1,0.3475943000521511,2367.383281099843,2368.334496699972,2368.331483399961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
