stimImg,taskType,audTrial,letter,correctResponse,familiarCorrect,sourceCorrect,encode_trials1.thisRepN,encode_trials1.thisTrialN,encode_trials1.thisN,encode_trials1.thisIndex,encode_trials2.thisRepN,encode_trials2.thisTrialN,encode_trials2.thisN,encode_trials2.thisIndex,distractor.thisRepN,distractor.thisTrialN,distractor.thisN,distractor.thisIndex,encode_trials3.thisRepN,encode_trials3.thisTrialN,encode_trials3.thisN,encode_trials3.thisIndex,encode_trials4.thisRepN,encode_trials4.thisTrialN,encode_trials4.thisN,encode_trials4.thisIndex,distractor_2.thisRepN,distractor_2.thisTrialN,distractor_2.thisN,distractor_2.thisIndex,encode_trials5.thisRepN,encode_trials5.thisTrialN,encode_trials5.thisN,encode_trials5.thisIndex,encode_trials6.thisRepN,encode_trials6.thisTrialN,encode_trials6.thisN,encode_trials6.thisIndex,distractor3.thisRepN,distractor3.thisTrialN,distractor3.thisN,distractor3.thisIndex,encode_trials7.thisRepN,encode_trials7.thisTrialN,encode_trials7.thisN,encode_trials7.thisIndex,encode_trials8.thisRepN,encode_trials8.thisTrialN,encode_trials8.thisN,encode_trials8.thisIndex,distractor4.thisRepN,distractor4.thisTrialN,distractor4.thisN,distractor4.thisIndex,retrieval_trials1.thisRepN,retrieval_trials1.thisTrialN,retrieval_trials1.thisN,retrieval_trials1.thisIndex,retrieval_trials2.thisRepN,retrieval_trials2.thisTrialN,retrieval_trials2.thisN,retrieval_trials2.thisIndex,retrieval_trials3.thisRepN,retrieval_trials3.thisTrialN,retrieval_trials3.thisN,retrieval_trials3.thisIndex,retrieval_trials4.thisRepN,retrieval_trials4.thisTrialN,retrieval_trials4.thisN,retrieval_trials4.thisIndex,button_check_1.started,button_check_1.stopped,button_check_resp_1.keys,button_check_resp_1.rt,button_check_resp_1.started,button_check_resp_1.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,wait_text.started,wait_text.stopped,scanner_pulse.keys,scanner_pulse.rt,scanner_pulse.started,scanner_pulse.stopped,Trial_cue_onset,instruction.started,instruction.stopped,image_3.started,image_3.stopped,in_.started,in_.stopped,source_cue.started,source_cue.stopped,fixation.started,fixation.stopped,Response_cue_onset,rating.started,rating.stopped,text.started,text.stopped,rating_resp.keys,rating_resp.rt,rating_resp.started,rating_resp.stopped,text_16.started,text_16.stopped,instruc.started,instruc.stopped,distractor_task.started,distractor_task.stopped,distractor_task_resp.keys,distractor_task_resp.corr,distractor_task_resp.started,distractor_task_resp.stopped,flicker.started,flicker.stopped,distractor_task_resp.rt,end_screen.started,end_screen.stopped,spacebar_press.keys,spacebar_press.rt,spacebar_press.started,spacebar_press.stopped,one_moment.started,one_moment.stopped,Trial_familiarity_onset,item_rec.started,item_rec.stopped,image_4.started,image_4.stopped,item_rec_guide.started,item_rec_guide.stopped,item_rec_resp.keys,item_rec_resp.corr,item_rec_resp.rt,item_rec_resp.started,item_rec_resp.stopped,Trial_source_onset,source_rec.started,source_rec.stopped,source_rec_resp.keys,source_rec_resp.corr,source_rec_resp.rt,source_rec_resp.started,source_rec_resp.stopped,text_14.started,text_14.stopped,participant,session,group,university,date,expName,psychopyVersion,frameRate,
stimulus_images/Aplantinpot2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1785.8281082999893,None,,,,,,,,,,,,,,,,,,,,84.995190799993,1773.8270125999697,None,1773.8270125999697,None,1773.8270125999697,None,1,1,1.3795864999992773,1773.8270125999697,None,91.0011344999657,1779.8297373999958,None,2,1,1.0108346000197344,1779.8297373999958,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/APAGODAMO.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799.8322757999995,None,,,,,,,,,,,,,,,,,,,,98.99977829999989,1787.8333236000035,None,1787.8333236000035,None,1787.8333236000035,None,2,1,2.3680104999803007,1787.8333236000035,None,105.0057100999984,1793.8349149000132,None,3,1,0.9504176000482403,1793.8349149000132,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Ahandbag50.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812.8340973999584,None,,,,,,,,,,,,,,,,,,,,112.00456049997592,1800.8366965999594,None,1800.8366965999594,None,1800.8366965999594,None,1,1,1.2121140999952331,1800.8366965999594,None,118.00837499997579,1806.837135299982,None,2,1,0.9024139000102878,1806.837135299982,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/woodvase.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.8494888999849,None,,,,,,,,,,,,,,,,,,,,127.00752210000064,1815.8392929999973,None,1815.8392929999973,None,1815.8392929999973,None,1,1,1.4840534999966621,1815.8392929999973,None,133.0084341999609,1821.8374779999722,None,1,1,0.9908189999987371,1821.8374779999722,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/ASALTPEPP.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.8594268999877,None,,,,,,,,,,,,,,,,,,,,141.02441760001238,1829.85710199998,None,1829.85710199998,None,1829.85710199998,None,2,1,1.6484095000196248,1829.85710199998,None,147.03046029998222,1835.858861899993,None,3,1,1.075518400000874,1835.858861899993,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/APUPPY26.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854.8634350000066,None,,,,,,,,,,,,,,,,,,,,154.0329422999639,1842.8664997000014,None,1842.8664997000014,None,1842.8664997000014,None,2,1,1.935613600013312,1842.8664997000014,None,160.03975289996015,1848.8689106999664,None,3,1,1.2600650999811478,1848.8689106999664,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Asoapdish3.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868.870401699969,None,,,,,,,,,,,,,,,,,,,,168.03732900001341,1856.877107599983,None,1856.877107599983,None,1856.877107599983,None,2,1,2.597799399984069,1856.877107599983,None,174.0420226000133,1862.870988999959,None,3,1,0.9018565000151284,1862.870988999959,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Awatch28.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.8823944999604,None,,,,,,,,,,,,,,,,,,,,182.04559850000078,1870.8765731999883,None,1870.8765731999883,None,1870.8765731999883,None,1,1,1.3557623000233434,1870.8765731999883,None,188.04818509996403,1876.8771476999973,None,2,1,0.9751038000104018,1876.8771476999973,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Aboardgame6.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.8877512000035,None,,,,,,,,,,,,,,,,,,,,195.05379919998813,1883.885217299976,None,1883.885217299976,None,1883.885217299976,None,1,1,1.4532721000141464,1883.885217299976,None,201.05672559997765,1889.8854314999771,None,2,1,0.8814891999936663,1889.8854314999771,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Acactusplant.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.8926734999986,None,,,,,,,,,,,,,,,,,,,,208.06218889995944,1896.8931042999611,None,1896.8931042999611,None,1896.8931042999611,None,1,1,1.4748127000057139,1896.8931042999611,None,214.06728209997527,1902.8960767000099,None,2,1,1.230995999998413,1902.8960767000099,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/ACUTBOAR2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.8988918999676,None,,,,,,,,,,,,,,,,,,,,221.06658879999304,1909.8978466999833,None,1909.8978466999833,None,1909.8978466999833,None,1,1,1.5750571999815293,1909.8978466999833,None,227.06995639996603,1915.899307899992,None,2,1,1.1318606999702752,1915.899307899992,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/AAIRPUMP2.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.9023317999672,None,,,,,,,,,,,,,,,,,,,,235.0705773999798,1923.9010858999682,None,1923.9010858999682,None,1923.9010858999682,None,1,1,1.7660908999969251,1923.9010858999682,None,241.07575680001173,1929.9044290999882,None,1,1,1.0997239999705926,1929.9044290999882,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Abasket108.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.9036926999688,None,,,,,,,,,,,,,,,,,,,,249.07515829999465,1937.9069026999641,None,1937.9069026999641,None,1937.9069026999641,None,1,1,1.443557900027372,1937.9069026999641,None,255.07771769998362,1943.9066371999797,None,2,1,0.6484260999714024,1943.9066371999797,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Ababybottle15.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.9110676999553,None,,,,,,,,,,,,,,,,,,,,263.07909319998,1951.9117980999872,None,1951.9117980999872,None,1951.9117980999872,None,1,1,1.7112256999826059,1951.9117980999872,None,269.08212450001156,1957.911193899985,None,2,1,1.1028058999800123,1957.911193899985,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Aantiquejuke2.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.9149819999584,None,,,,,,,,,,,,,,,,,,,,276.0832971999771,1964.9151956000132,None,1964.9151956000132,None,1964.9151956000132,None,1,1,1.4103422000189312,1964.9151956000132,None,282.0979468000005,1970.9270910999621,None,1,1,1.1388029000372626,1970.9270910999621,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/wetsuit1.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.9169125999906,None,,,,,,,,,,,,,,,,,,,,291.0876799999969,1979.920091099979,None,1979.920091099979,None,1979.920091099979,None,1,1,1.5915328999981284,1979.920091099979,None,297.09220529999584,1985.921126900008,None,2,1,1.144827600044664,1985.921126900008,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/A4DOMINO.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.9209301999654,None,,,,,,,,,,,,,,,,,,,,306.09120009996695,1994.9218590999953,None,1994.9218590999953,None,1994.9218590999953,None,1,1,1.3737856000079773,1994.9218590999953,None,312.0939530999749,2000.9225474999985,None,1,1,1.1501429000054486,2000.9225474999985,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Apedestal3.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.9273983999738,None,,,,,,,,,,,,,,,,,,,,320.09558550000656,2008.9266434999881,None,2008.9266434999881,None,2008.9266434999881,None,1,1,1.2339157999958843,2008.9266434999881,None,326.1002426999621,2014.930131400004,None,1,1,0.9834965999471024,2014.930131400004,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Abaseballcap.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035.9310056999675,None,,,,,,,,,,,,,,,,,,,,335.1002489000093,2023.932370399998,None,2023.932370399998,None,2023.932370399998,None,1,1,1.4192283000447787,2023.932370399998,None,341.10351599997375,2029.9366140000056,None,1,1,1.288863299996592,2029.9366140000056,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.9331740000052,None,space,48.34996050002519,2043.9333834999707,None,,,,,,,,,,,,,,,,,,,,,,,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2092.290225100005,None,5,11.384677199996077,2092.290225100005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043.9333834999707,None,,,,,,,,,,,,,,,,,,,,,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/ACOWCREAM.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2115.687716699962,None,,,,,,,,,,,,,,,,,,,,2.700020559132099e-06,2103.7113425999996,None,2103.7113425999996,None,2103.7113425999996,None,2,1,1.7353136999881826,2103.7113425999996,None,5.978509499982465,2109.6849721999606,None,3,1,1.0940199000178836,2109.6849721999606,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/AHIGCHAIR.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2128.689735999971,None,,,,,,,,,,,,,,,,,,,,12.981302700005472,2116.691047100001,None,2116.691047100001,None,2116.691047100001,None,1,1,1.6425936000305228,2116.691047100001,None,18.984494199976325,2122.69102009997,None,2,0,2.233641400001943,2122.69102009997,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/ABALLBEAR.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.6963658999885,None,,,,,,,,,,,,,,,,,,,,27.9854411999695,2131.695546299976,None,2131.695546299976,None,2131.695546299976,None,1,1,1.2950312999892049,2131.695546299976,None,33.98972969996976,2137.6957716000034,None,1,1,0.6648159999749623,2137.6957716000034,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Acamcorde.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.705014700012,None,,,,,,,,,,,,,,,,,,,,42.99400940001942,2146.711264999991,None,2146.711264999991,None,2146.711264999991,None,2,1,1.89645629998995,2146.711264999991,None,49.0002075000084,2152.707115199999,None,3,1,0.7041950999991968,2152.707115199999,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/AAFRICI13.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2171.7113197,None,,,,,,,,,,,,,,,,,,,,56.00215869996464,2159.7105788000044,None,2159.7105788000044,None,2159.7105788000044,None,1,1,2.0930455999914557,2159.7105788000044,None,62.004535800020676,2165.711716299993,None,1,1,1.1229880999890156,2165.711716299993,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/beanbagchair.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.7136286000023,None,,,,,,,,,,,,,,,,,,,,71.00655859999824,2174.71651150001,None,2174.71651150001,None,2174.71651150001,None,1,1,1.182046799978707,2174.71651150001,None,77.00731989997439,2180.714203200012,None,1,1,1.3333769999444485,2180.714203200012,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/corkscrew02.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2201.720724099956,None,,,,,,,,,,,,,,,,,,,,86.00996439997107,2189.719579699973,None,2189.719579699973,None,2189.719579699973,None,1,1,1.5436024999944493,2189.719579699973,None,92.01252789999126,2195.720277699991,None,2,1,1.184213800006546,2195.720277699991,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/ABALLYAR4.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214.723057199968,None,,,,,,,,,,,,,,,,,,,,99.01504839997506,2202.7244374,None,2202.7244374,None,2202.7244374,None,1,1,1.561508699960541,2202.7244374,None,105.01977319997968,2208.7264423999586,None,2,1,0.9349666999769397,2208.7264423999586,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Achipboard.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229.730277900002,None,,,,,,,,,,,,,,,,,,,,114.01931449997937,2217.737048299983,None,2217.737048299983,None,2217.737048299983,None,2,1,1.9171024999814108,2217.737048299983,None,120.0214923999738,2223.7284979000106,None,3,1,0.9909932000446133,2223.7284979000106,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/A56THUND4.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242.7370297999587,None,,,,,,,,,,,,,,,,,,,,127.02757320000092,2230.736868899956,None,2230.736868899956,None,2230.736868899956,None,1,1,1.3047547000460327,2230.736868899956,None,133.03315329999896,2236.7400400000042,None,1,1,0.9630374000407755,2236.7400400000042,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/ACANDLE30.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2256.7415870999685,None,,,,,,,,,,,,,,,,,,,,141.0319245000137,2244.742293099989,None,2244.742293099989,None,2244.742293099989,None,1,1,1.316956199996639,2244.742293099989,None,147.03632969997125,2250.7437535999925,None,1,1,0.940752699971199,2250.7437535999925,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/AALTIRE2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270.7474237999995,None,,,,,,,,,,,,,,,,,,,,155.035611099971,2258.7439259999665,None,2258.7439259999665,None,2258.7439259999665,None,1,1,1.7574738000403158,2258.7439259999665,None,161.04166180000175,2264.7485920999898,None,2,1,1.0372872999869287,2264.7485920999898,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Abasketofbrea.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285.754530699982,None,,,,,,,,,,,,,,,,,,,,170.04441739997128,2273.7532650000066,None,2273.7532650000066,None,2273.7532650000066,None,2,0,2.657752299972344,2273.7532650000066,None,176.04992560000392,2279.7567370999604,None,3,0,1.6185808999580331,2279.7567370999604,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Aflower102.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299.761983399978,None,,,,,,,,,,,,,,,,,,,,184.04851499997312,2287.7589807999902,None,2287.7589807999902,None,2287.7589807999902,None,1,1,1.4812602999736555,2287.7589807999902,None,190.05013410001993,2293.757712099992,None,2,1,1.0143098999978974,2293.757712099992,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
stimulus_images/Aboxofchocola.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2313.766400099965,None,,,,,,,,,,,,,,,,,,,,198.0569704999798,2301.7663774999673,None,2301.7663774999673,None,2301.7663774999673,None,1,1,1.428530600038357,2301.7663774999673,None,204.06156000000192,2307.7683029999607,None,2,1,5.3144767000339925,2307.7683029999607,None,,,1103-t2,001,3,1,2022_Mar_22_1523,task_complete_blocked_LC_updated,2021.2.3,233.18774648186778,
