stimImg,taskType,audTrial,letter,correctResponse,familiarCorrect,sourceCorrect,encode_trials1.thisRepN,encode_trials1.thisTrialN,encode_trials1.thisN,encode_trials1.thisIndex,encode_trials2.thisRepN,encode_trials2.thisTrialN,encode_trials2.thisN,encode_trials2.thisIndex,distractor.thisRepN,distractor.thisTrialN,distractor.thisN,distractor.thisIndex,encode_trials3.thisRepN,encode_trials3.thisTrialN,encode_trials3.thisN,encode_trials3.thisIndex,encode_trials4.thisRepN,encode_trials4.thisTrialN,encode_trials4.thisN,encode_trials4.thisIndex,distractor_2.thisRepN,distractor_2.thisTrialN,distractor_2.thisN,distractor_2.thisIndex,encode_trials5.thisRepN,encode_trials5.thisTrialN,encode_trials5.thisN,encode_trials5.thisIndex,encode_trials6.thisRepN,encode_trials6.thisTrialN,encode_trials6.thisN,encode_trials6.thisIndex,distractor3.thisRepN,distractor3.thisTrialN,distractor3.thisN,distractor3.thisIndex,encode_trials7.thisRepN,encode_trials7.thisTrialN,encode_trials7.thisN,encode_trials7.thisIndex,encode_trials8.thisRepN,encode_trials8.thisTrialN,encode_trials8.thisN,encode_trials8.thisIndex,distractor4.thisRepN,distractor4.thisTrialN,distractor4.thisN,distractor4.thisIndex,retrieval_trials1.thisRepN,retrieval_trials1.thisTrialN,retrieval_trials1.thisN,retrieval_trials1.thisIndex,retrieval_trials2.thisRepN,retrieval_trials2.thisTrialN,retrieval_trials2.thisN,retrieval_trials2.thisIndex,retrieval_trials3.thisRepN,retrieval_trials3.thisTrialN,retrieval_trials3.thisN,retrieval_trials3.thisIndex,retrieval_trials4.thisRepN,retrieval_trials4.thisTrialN,retrieval_trials4.thisN,retrieval_trials4.thisIndex,button_check_1.started,button_check_1.stopped,button_check_resp_1.keys,button_check_resp_1.rt,button_check_resp_1.started,button_check_resp_1.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,wait_text.started,wait_text.stopped,scanner_pulse.keys,scanner_pulse.rt,scanner_pulse.started,scanner_pulse.stopped,Trial_cue_onset,instruction.started,instruction.stopped,image_3.started,image_3.stopped,in_.started,in_.stopped,source_cue.started,source_cue.stopped,fixation.started,fixation.stopped,Response_cue_onset,rating.started,rating.stopped,text.started,text.stopped,rating_resp.keys,rating_resp.rt,rating_resp.started,rating_resp.stopped,text_16.started,text_16.stopped,instruc.started,instruc.stopped,distractor_task.started,distractor_task.stopped,distractor_task_resp.keys,distractor_task_resp.corr,distractor_task_resp.started,distractor_task_resp.stopped,flicker.started,flicker.stopped,distractor_task_resp.rt,end_screen.started,end_screen.stopped,spacebar_press.keys,spacebar_press.rt,spacebar_press.started,spacebar_press.stopped,one_moment.started,one_moment.stopped,Trial_familiarity_onset,item_rec.started,item_rec.stopped,image_4.started,image_4.stopped,item_rec_guide.started,item_rec_guide.stopped,item_rec_resp.keys,item_rec_resp.corr,item_rec_resp.rt,item_rec_resp.started,item_rec_resp.stopped,Trial_source_onset,source_rec.started,source_rec.stopped,source_rec_resp.keys,source_rec_resp.corr,source_rec_resp.rt,source_rec_resp.started,source_rec_resp.stopped,text_14.started,text_14.stopped,participant,session,group,university,date,expName,psychopyVersion,frameRate,
stimulus_images/AANTFRYI2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2041.2102885000058,None,,,,,,,,,,,,,,,,,,,,239.05603609999525,2029.2117667999992,None,2029.2117667999992,None,2029.2117667999992,None,1,1,1.2913279999920633,2029.2117667999992,None,245.05679890001193,2035.209997500002,None,1,0,1.1087678999756463,2035.209997500002,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/ACUTBOAR2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.2182603999972,None,,,,,,,,,,,,,,,,,,,,252.0607629000151,2042.217063899996,None,2042.217063899996,None,2042.217063899996,None,1,1,1.6208462000067811,2042.217063899996,None,258.0658939999994,2048.219548199995,None,1,0,1.6884386999881826,2048.219548199995,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/AHIGCHAIR.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.2238738999877,None,,,,,,,,,,,,,,,,,,,,265.06876600001124,2055.224505799997,None,2055.224505799997,None,2055.224505799997,None,1,1,2.1665969000023324,2055.224505799997,None,271.0697844999959,2061.2238532000047,None,1,1,1.1079581000085454,2061.2238532000047,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/ACANDLE30.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081.2302711000084,None,,,,,,,,,,,,,,,,,,,,279.07296819999465,2069.229107299994,None,2069.229107299994,None,2069.229107299994,None,1,1,1.3588657000218518,2069.229107299994,None,285.0762410000025,2075.2292572000006,None,1,1,0.7706411000108346,2075.2292572000006,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Aceramichous2.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.2364259999886,None,,,,,,,,,,,,,,,,,,,,294.0813994999917,2084.254019099986,None,2084.254019099986,None,2084.254019099986,None,2,1,1.49130399999558,2084.254019099986,None,300.0825683000148,2090.2351920999936,None,3,1,0.7081040000193752,2090.2351920999936,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Aammonitefo14.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111.2384445999924,None,,,,,,,,,,,,,,,,,,,,309.0856454000168,2099.2422141999996,None,2099.2422141999996,None,2099.2422141999996,None,1,1,1.0530841999861877,2099.2422141999996,None,315.0885564000055,2105.241625499999,None,1,1,0.8474937000137288,2105.241625499999,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Aboardgame6.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2125.241839299997,None,,,,,,,,,,,,,,,,,,,,323.08594429999357,2113.2417855999956,None,2113.2417855999956,None,2113.2417855999956,None,1,1,2.485303199995542,2113.2417855999956,None,329.0863992999948,2119.2393625999975,None,2,1,2.1127678000193555,2119.2393625999975,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/ACOWCREAM.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139.243877700006,None,,,,,,,,,,,,,,,,,,,,337.0901786000177,2127.2546459999867,None,2127.2546459999867,None,2127.2546459999867,None,2,1,2.636163999995915,2127.2546459999867,None,343.0930532999919,2133.251096299995,None,3,1,1.1667465999780688,2133.251096299995,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140.245320599992,None,space,45.18568630001391,2145.246147800004,None,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.440674399986,None,5,13.75073609998799,2190.440674399986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145.246147800004,None,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Agrilledmeata.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216.2001583999954,None,,,,,,,,,,,,,,,,,,,,2.6999914553016424e-06,2204.2197065000073,None,2204.2197065000073,None,2204.2197065000073,None,1,1,1.4584165000123903,2204.2197065000073,None,5.98793289999594,2210.204367700004,None,1,1,0.8486725999973714,2210.204367700004,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Aeasteregg14.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229.2049377000076,None,,,,,,,,,,,,,,,,,,,,12.985647299996344,2217.206205800001,None,2217.206205800001,None,2217.206205800001,None,1,1,1.2540585999959148,2217.206205800001,None,18.9881699999969,2223.204686399986,None,1,0,1.2944105000060517,2223.204686399986,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/AGONG12.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243.2062398999988,None,,,,,,,,,,,,,,,,,,,,26.990099199989345,2231.217363200005,None,2231.217363200005,None,2231.217363200005,None,2,1,1.3016685000038706,2231.217363200005,None,32.99221659998875,2237.2087579999934,None,3,1,0.4780890000110958,2237.2087579999934,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/ABULLDOG5.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2258.213599699986,None,,,,,,,,,,,,,,,,,,,,41.99378269998124,2246.2129327000002,None,2246.2129327000002,None,2246.2129327000002,None,1,1,1.4700017999857664,2246.2129327000002,None,47.99445809997269,2252.211183300009,None,1,1,1.498058500001207,2252.211183300009,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/AFILEFOL4.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2272.217749800009,None,,,,,,,,,,,,,,,,,,,,55.99870669998927,2260.225537899998,None,2260.225537899998,None,2260.225537899998,None,2,1,1.1246901999984402,2260.225537899998,None,62.00435479998123,2266.220114800002,None,3,1,1.1809340000036173,2266.220114800002,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Asaxophone.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285.219748899981,None,,,,,,,,,,,,,,,,,,,,69.00302799997735,2273.2274202999834,None,2273.2274202999834,None,2273.2274202999834,None,1,1,1.8198699000058696,2273.2274202999834,None,75.00427529998706,2279.219810299983,None,1,1,1.4071399999957066,2279.219810299983,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Aantiquejuke2.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2298.224676099984,None,,,,,,,,,,,,,,,,,,,,82.0070088999928,2286.2250727000064,None,2286.2250727000064,None,2286.2250727000064,None,1,1,2.0292785999772605,2286.2250727000064,None,88.01464219999616,2292.2338600000076,None,1,1,1.0091207000077702,2292.2338600000076,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Abackpack11.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2313.2293852999865,None,,,,,,,,,,,,,,,,,,,,97.01114369998686,2301.2303692999994,None,2301.2303692999994,None,2301.2303692999994,None,1,1,1.2976075999904424,2301.2303692999994,None,103.01200889999745,2307.228374099999,None,2,1,1.064534899982391,2307.228374099999,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/ACAROSLI2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.2351186999877,None,,,,,,,,,,,,,,,,,,,,110.01550129998941,2314.2353826999897,None,2314.2353826999897,None,2314.2353826999897,None,1,1,1.6549841999949422,2314.2353826999897,None,116.01981669999077,2320.2356429999927,None,1,0,3.0160245000151917,2320.2356429999927,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/AICESKAT8.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340.241367699986,None,,,,,,,,,,,,,,,,,,,,124.01980249999906,2328.246098200005,None,2328.246098200005,None,2328.246098200005,None,1,1,1.4099204000085592,2328.246098200005,None,130.02398199998424,2334.240387800004,None,2,1,0.9556252000038512,2334.240387800004,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Akazoo2.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355.2520845999825,None,,,,,,,,,,,,,,,,,,,,139.0281824999838,2343.2542851000035,None,2343.2542851000035,None,2343.2542851000035,None,2,1,1.7129208999976981,2343.2542851000035,None,145.03135259999544,2349.248025399982,None,3,1,1.7404147000052035,2349.248025399982,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Ablackma3.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369.2566180999856,None,,,,,,,,,,,,,,,,,,,,153.0366055999766,2357.255233700009,None,2357.255233700009,None,2357.255233700009,None,1,1,1.8728945000038948,2357.255233700009,None,159.04806269999244,2363.26505799999,None,1,1,1.45712479998474,2363.26505799999,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/corkscrew02.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383.267704400001,None,,,,,,,,,,,,,,,,,,,,167.04393539999728,2371.2623740999843,None,2371.2623740999843,None,2371.2623740999843,None,1,1,1.615208499977598,2371.2623740999843,None,173.04561000000103,2377.26210729999,None,2,1,1.865189600008307,2377.26210729999,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Atoywheels.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398.2726488999906,None,,,,,,,,,,,,,,,,,,,,182.0538548999757,2386.2731774999993,None,2386.2731774999993,None,2386.2731774999993,None,1,1,1.3647775999852456,2386.2731774999993,None,188.05569769997965,2392.2722423000087,None,1,1,1.4368619000015315,2392.2722423000087,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Aboots56.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2413.282437499991,None,,,,,,,,,,,,,,,,,,,,197.0578260999755,2401.2770305000013,None,2401.2770305000013,None,2401.2770305000013,None,1,1,1.341149099986069,2401.2770305000013,None,203.0637630999845,2407.280749800004,None,2,1,1.2609423999965657,2407.280749800004,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/AFILM.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2427.2882022999984,None,,,,,,,,,,,,,,,,,,,,211.07051319998573,2415.2901418999827,None,2415.2901418999827,None,2415.2901418999827,None,1,1,1.455690600007074,2415.2901418999827,None,217.0716666999797,2421.2884745000047,None,1,1,1.136459700006526,2421.2884745000047,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Aroadsignin15.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441.2921691999945,None,,,,,,,,,,,,,,,,,,,,225.07481829999597,2429.29422489999,None,2429.29422489999,None,2429.29422489999,None,1,1,1.4341222000075504,2429.29422489999,None,231.07997989997966,2435.296271500003,None,2,1,0.7475510000076611,2435.296271500003,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Abasketofbrea.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454.2994661999983,None,,,,,,,,,,,,,,,,,,,,238.07906920000096,2442.298120099993,None,2442.298120099993,None,2442.298120099993,None,1,1,1.3716770999890286,2442.298120099993,None,244.08380649998435,2448.3004534000065,None,2,1,3.721462400018936,2448.3004534000065,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/A25thdec3.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468.3050684999907,None,,,,,,,,,,,,,,,,,,,,252.0873048999929,2456.305596099992,None,2456.305596099992,None,2456.305596099992,None,1,1,1.3772587999992538,2456.305596099992,None,258.0927307999809,2462.3099001999944,None,2,1,3.0431797999772243,2462.3099001999944,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/A4DOMINO.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483.3125574000005,None,,,,,,,,,,,,,,,,,,,,267.09184929999174,2471.3108726000064,None,2471.3108726000064,None,2471.3108726000064,None,1,1,1.0739218999806326,2471.3108726000064,None,273.09712859999854,2477.313228999992,None,1,1,1.1397708999866154,2477.313228999992,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/A_flower.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496.3169200999837,None,,,,,,,,,,,,,,,,,,,,280.09998309999355,2484.317928000004,None,2484.317928000004,None,2484.317928000004,None,1,1,1.1320605999790132,2484.317928000004,None,286.10483109997585,2490.3218245999888,None,1,1,2.7910148999944795,2490.3218245999888,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Aancientston3.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2510.321011799999,None,,,,,,,,,,,,,,,,,,,,294.1037986999727,2498.3218328999938,None,2498.3218328999938,None,2498.3218328999938,None,1,1,1.858132299996214,2498.3218328999938,None,300.1062956999813,2504.3230155000056,None,1,1,1.46855410002172,2504.3230155000056,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Afrenchtoast5.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525.329585600004,None,,,,,,,,,,,,,,,,,,,,309.10795159998816,2513.334344700008,None,2513.334344700008,None,2513.334344700008,None,2,1,1.018053300009342,2513.334344700008,None,315.11272509998525,2519.329537099984,None,3,1,0.9415507999947295,2519.329537099984,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/AHEDGEHOG.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2538.336931900005,None,,,,,,,,,,,,,,,,,,,,322.11696949999896,2526.3375619,None,2526.3375619,None,2526.3375619,None,2,1,1.1505216999794357,2526.3375619,None,328.1228613999847,2532.339538500004,None,3,1,0.9433095999993384,2532.339538500004,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Aantiquerota7.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2551.3419553999847,None,,,,,,,,,,,,,,,,,,,,335.1231226999953,2539.3456651000015,None,2539.3456651000015,None,2539.3456651000015,None,1,1,1.4812425000127405,2539.3456651000015,None,341.12571579997893,2545.342444000009,None,2,1,1.073450399999274,2545.342444000009,None,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2554.3454827000096,None,space,33.570226000010734,2559.345744099992,None,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2592.9253033999994,None,5,11.714525400020648,2592.9253033999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559.345744099992,None,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
