stimImg,taskType,audTrial,letter,correctResponse,familiarCorrect,sourceCorrect,encode_trials1.thisRepN,encode_trials1.thisTrialN,encode_trials1.thisN,encode_trials1.thisIndex,encode_trials2.thisRepN,encode_trials2.thisTrialN,encode_trials2.thisN,encode_trials2.thisIndex,distractor.thisRepN,distractor.thisTrialN,distractor.thisN,distractor.thisIndex,encode_trials3.thisRepN,encode_trials3.thisTrialN,encode_trials3.thisN,encode_trials3.thisIndex,encode_trials4.thisRepN,encode_trials4.thisTrialN,encode_trials4.thisN,encode_trials4.thisIndex,distractor_2.thisRepN,distractor_2.thisTrialN,distractor_2.thisN,distractor_2.thisIndex,encode_trials5.thisRepN,encode_trials5.thisTrialN,encode_trials5.thisN,encode_trials5.thisIndex,encode_trials6.thisRepN,encode_trials6.thisTrialN,encode_trials6.thisN,encode_trials6.thisIndex,distractor3.thisRepN,distractor3.thisTrialN,distractor3.thisN,distractor3.thisIndex,encode_trials7.thisRepN,encode_trials7.thisTrialN,encode_trials7.thisN,encode_trials7.thisIndex,encode_trials8.thisRepN,encode_trials8.thisTrialN,encode_trials8.thisN,encode_trials8.thisIndex,distractor4.thisRepN,distractor4.thisTrialN,distractor4.thisN,distractor4.thisIndex,retrieval_trials1.thisRepN,retrieval_trials1.thisTrialN,retrieval_trials1.thisN,retrieval_trials1.thisIndex,retrieval_trials2.thisRepN,retrieval_trials2.thisTrialN,retrieval_trials2.thisN,retrieval_trials2.thisIndex,retrieval_trials3.thisRepN,retrieval_trials3.thisTrialN,retrieval_trials3.thisN,retrieval_trials3.thisIndex,retrieval_trials4.thisRepN,retrieval_trials4.thisTrialN,retrieval_trials4.thisN,retrieval_trials4.thisIndex,button_check_1.started,button_check_1.stopped,button_check_resp_1.keys,button_check_resp_1.rt,button_check_resp_1.started,button_check_resp_1.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,wait_text.started,wait_text.stopped,scanner_pulse.keys,scanner_pulse.rt,scanner_pulse.started,scanner_pulse.stopped,Trial_cue_onset,instruction.started,instruction.stopped,image_3.started,image_3.stopped,in_.started,in_.stopped,source_cue.started,source_cue.stopped,fixation.started,fixation.stopped,Response_cue_onset,rating.started,rating.stopped,text.started,text.stopped,rating_resp.keys,rating_resp.rt,rating_resp.started,rating_resp.stopped,text_16.started,text_16.stopped,instruc.started,instruc.stopped,distractor_task.started,distractor_task.stopped,distractor_task_resp.keys,distractor_task_resp.corr,distractor_task_resp.rt,distractor_task_resp.started,distractor_task_resp.stopped,flicker.started,flicker.stopped,end_screen.started,end_screen.stopped,spacebar_press.keys,spacebar_press.rt,spacebar_press.started,spacebar_press.stopped,one_moment.started,one_moment.stopped,Trial_familiarity_onset,item_rec.started,item_rec.stopped,image_4.started,image_4.stopped,item_rec_guide.started,item_rec_guide.stopped,item_rec_resp.keys,item_rec_resp.corr,item_rec_resp.rt,item_rec_resp.started,item_rec_resp.stopped,Trial_source_onset,source_rec.started,source_rec.stopped,source_rec_resp.keys,source_rec_resp.corr,source_rec_resp.rt,source_rec_resp.started,source_rec_resp.stopped,text_14.started,text_14.stopped,participant,session,group,university,date,expName,psychopyVersion,frameRate,
stimulus_images/AWOODENF3.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496.0278978999704,None,,,,,,,,,,,,,,,,,,,,12.988492599921301,2484.0315938000567,None,2484.0315938000567,None,2484.0315938000567,None,2,1,1.075679500005208,2484.0315938000567,None,18.99341859994456,2490.0262187999906,None,3,1,0.5902803000062704,2490.0262187999906,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/AARMCHA25.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509.0327787999995,None,,,,,,,,,,,,,,,,,,,,25.996373899979517,2497.0312366000144,None,2497.0312366000144,None,2497.0312366000144,None,None,0,,2497.0312366000144,None,32.00131429999601,2503.0337169000413,None,1,1,0.48007829999551177,2503.0337169000413,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/AAFRICI13.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2524.036684300052,None,,,,,,,,,,,,,,,,,,,,41.00453439995181,2512.039706700016,None,2512.039706700016,None,2512.039706700016,None,1,1,1.0147799000842497,2512.039706700016,None,47.006136999931186,2518.0386993000284,None,2,1,0.3445234000682831,2518.0386993000284,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/Aflower102.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539.045278100064,None,,,,,,,,,,,,,,,,,,,,56.00900309998542,2527.0437165000476,None,2527.0437165000476,None,2527.0437165000476,None,1,1,0.8846401000628248,2527.0437165000476,None,62.01122059999034,2533.0427366000367,None,1,1,0.7106873000739142,2533.0427366000367,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/ALOAFBR4.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2553.046491199988,None,,,,,,,,,,,,,,,,,,,,70.01352549996227,2541.0479188000318,None,2541.0479188000318,None,2541.0479188000318,None,1,1,1.129307100083679,2541.0479188000318,None,76.01594159996603,2547.0496380999684,None,1,1,0.8144842999754474,2547.0496380999684,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/football.JPG,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568.0538174000103,None,,,,,,,,,,,,,,,,,,,,85.0172771998914,2556.0593313999707,None,2556.0593313999707,None,2556.0593313999707,None,2,1,1.098222600063309,2556.0593313999707,None,91.02360329998191,2562.05592850002,None,3,1,0.683342200005427,2562.05592850002,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/Acocktailumb4.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582.058587000007,None,,,,,,,,,,,,,,,,,,,,99.02377669990528,2570.057964900043,None,2570.057964900043,None,2570.057964900043,None,1,1,0.8921082000015303,2570.057964900043,None,105.02994709997438,2576.062126899953,None,1,0,0.3999832000117749,2576.062126899953,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/Achampagnebo2.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597.066261,None,,,,,,,,,,,,,,,,,,,,114.03012859995943,2585.0654446999542,None,2585.0654446999542,None,2585.0654446999542,None,1,1,1.211019599926658,2585.0654446999542,None,120.0341916999314,2591.0663986,None,1,1,1.1460835000034422,2591.0663986,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/A1OCLOC2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2612.0719664000208,None,,,,,,,,,,,,,,,,,,,,129.03858139994554,2600.0738700999646,None,2600.0738700999646,None,2600.0738700999646,None,1,1,1.2672317000105977,2600.0738700999646,None,135.04161959991325,2606.0732978000306,None,2,1,0.33386520005296916,2606.0732978000306,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/weddingdress.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2625.0793559000595,None,,,,,,,,,,,,,,,,,,,,142.04282189998776,2613.077655800036,None,2613.077655800036,None,2613.077655800036,None,1,1,1.4126318000489846,2613.077655800036,None,148.04836589994375,2619.0806693000486,None,1,0,0.3880025000544265,2619.0806693000486,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/AAEROBENC.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2639.0891567000654,None,,,,,,,,,,,,,,,,,,,,156.05094169999938,2627.0857260000193,None,2627.0857260000193,None,2627.0857260000193,None,1,1,1.1193164000287652,2627.0857260000193,None,162.05207159998827,2633.0843891999684,None,1,1,0.3543482000241056,2633.0843891999684,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/AANTIBIK4.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2652.094336500042,None,,,,,,,,,,,,,,,,,,,,169.05934029992204,2640.094010300003,None,2640.094010300003,None,2640.094010300003,None,1,1,1.53697540005669,2640.094010300003,None,175.0664708999684,2646.097689499962,None,2,1,0.3546698000282049,2646.097689499962,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/pencil-a.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666.09858780005,None,,,,,,,,,,,,,,,,,,,,183.0633250999963,2654.097775000031,None,2654.097775000031,None,2654.097775000031,None,1,1,0.8639319000067189,2654.097775000031,None,189.06485450000037,2660.0963417000603,None,1,1,0.5017701999749988,2660.0963417000603,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/AGLASSFL4.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2680.1002191000152,None,,,,,,,,,,,,,,,,,,,,197.06778329994995,2668.1028428999707,None,2668.1028428999707,None,2668.1028428999707,None,1,1,0.8262081999564543,2668.1028428999707,None,203.0768680999754,2674.110575500061,None,2,1,0.3596358000067994,2674.110575500061,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/ASEWINGT4.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2695.1061821000185,None,,,,,,,,,,,,,,,,,,,,212.07210140000097,2683.1066729000304,None,2683.1066729000304,None,2683.1066729000304,None,1,1,1.2952537999954075,2683.1066729000304,None,218.07816399994772,2689.1096798999934,None,1,1,0.7367533999495208,2689.1096798999934,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/ABALLYAR4.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2708.1112523999764,None,,,,,,,,,,,,,,,,,,,,225.07807319995482,2696.114779100055,None,2696.114779100055,None,2696.114779100055,None,2,0,1.9726406999398023,2696.114779100055,None,231.08077359991148,2702.113177399966,None,3,0,0.41800900001544505,2702.113177399966,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/ABILLTABL.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722.1159067000262,None,,,,,,,,,,,,,,,,,,,,239.08059799997136,2710.1159919999773,None,2710.1159919999773,None,2710.1159919999773,None,1,1,1.1710514000151306,2710.1159919999773,None,245.0831672999775,2716.114887700067,None,1,1,0.3909462000010535,2716.114887700067,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/whitemalerobe.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735.1211898999754,None,,,,,,,,,,,,,,,,,,,,252.0849400999723,2723.127084100037,None,2723.127084100037,None,2723.127084100037,None,2,1,1.45407440001145,2723.127084100037,None,258.0932818999281,2729.1255055000074,None,3,1,0.5577065000543371,2729.1255055000074,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/ABALLBEAR.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2749.1262326999567,None,,,,,,,,,,,,,,,,,,,,266.0914791999385,2737.1256269000005,None,2737.1256269000005,None,2737.1256269000005,None,1,1,0.9024580999976024,2737.1256269000005,None,272.09297009999864,2743.1262602000497,None,2,1,0.8666604999452829,2743.1262602000497,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/Abottleofbat2.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2762.132128200028,None,,,,,,,,,,,,,,,,,,,,279.097635999904,2750.133376999991,None,2750.133376999991,None,2750.133376999991,None,1,1,0.9294377999613062,2750.133376999991,None,285.0987604999682,2756.1313272999832,None,2,1,0.4926311000017449,2756.1313272999832,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/Aboxofchocola.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2777.133176299976,None,,,,,,,,,,,,,,,,,,,,294.10152429994196,2765.136326499982,None,2765.136326499982,None,2765.136326499982,None,1,1,0.9884337999392301,2765.136326499982,None,300.10699429991655,2771.1382800999563,None,1,1,0.3225010000169277,2771.1382800999563,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/Atoy21.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792.138241400011,None,,,,,,,,,,,,,,,,,,,,309.10124409990385,2780.143874600064,None,2780.143874600064,None,2780.143874600064,None,2,1,1.4601113999960944,2780.143874600064,None,315.1078222999349,2786.142094300012,None,3,1,0.5968686999985948,2786.142094300012,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/skateboard.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2805.1468653000193,None,,,,,,,,,,,,,,,,,,,,322.11078259989154,2793.1470215000445,None,2793.1470215000445,None,2793.1470215000445,None,2,1,1.0890954000642523,2793.1470215000445,None,328.11160539998673,2799.1435349000385,None,3,1,0.3951773999724537,2799.1435349000385,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/Astereo30.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819.151920799981,None,,,,,,,,,,,,,,,,,,,,336.11886619997676,2807.153741899994,None,2807.153741899994,None,2807.153741899994,None,1,1,1.0513354999711737,2807.153741899994,None,342.12041909992695,2813.1530434000306,None,2,1,0.46180799999274313,2813.1530434000306,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2821.154489599983,None,space,21.3259301999351,2826.154845400015,None,,,,,,,,,,,,,,,,,,,,,,,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847.4903680999996,None,5,13.029585000011139,2847.4903680999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2826.154845400015,None,,,,,,,,,,,,,,,,,,,,,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/Ababybottle15.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872.5407707999693,None,,,,,,,,,,,,,,,,,,,,2.500019036233425e-06,2860.5433118999936,None,2860.5433118999936,None,2860.5433118999936,None,1,1,1.3054085999028757,2860.5433118999936,None,5.995362100074999,2866.5362663000124,None,1,1,0.3889919000212103,2866.5362663000124,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/AALTIRE2.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2887.547100799973,None,,,,,,,,,,,,,,,,,,,,15.00123509997502,2875.5447884000605,None,2875.5447884000605,None,2875.5447884000605,None,1,1,1.5238785999827087,2875.5447884000605,None,21.005020900047384,2881.545608300017,None,1,1,0.7351336000720039,2881.545608300017,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/A_coin.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2901.5554728000425,None,,,,,,,,,,,,,,,,,,,,29.010138700017706,2889.554196299985,None,2889.554196299985,None,2889.554196299985,None,1,1,1.296520300093107,2889.554196299985,None,35.01428680005483,2895.5562473000027,None,2,1,0.35870810004416853,2895.5562473000027,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/Aammonitefo14.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2915.561805699952,None,,,,,,,,,,,,,,,,,,,,43.01879430003464,2903.5614167000167,None,2903.5614167000167,None,2903.5614167000167,None,1,1,0.8956391999963671,2903.5614167000167,None,49.02012690005358,2909.560461899964,None,2,1,0.44254219997674227,2909.560461899964,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/Ababseat2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2928.5652432000497,None,,,,,,,,,,,,,,,,,,,,56.02282870002091,2916.5658320999937,None,2916.5658320999937,None,2916.5658320999937,None,1,1,1.1850205000955611,2916.5658320999937,None,62.0277783999918,2922.568342500017,None,2,1,1.0544439000077546,2922.568342500017,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/ACOWCREAM.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2943.5715276000556,None,,,,,,,,,,,,,,,,,,,,71.02715119998902,2931.57859020005,None,2931.57859020005,None,2931.57859020005,None,2,1,1.2768896999768913,2931.57859020005,None,77.02907739998773,2937.569449899951,None,3,1,0.5870495999697596,2937.569449899951,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/Aceramichous2.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2956.575188399991,None,,,,,,,,,,,,,,,,,,,,84.03149770002346,2944.577813199954,None,2944.577813199954,None,2944.577813199954,None,2,1,2.0911290999501944,2944.577813199954,None,90.03692210000008,2950.57758120005,None,3,1,0.46795570000540465,2950.57758120005,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/AABSTRACT.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2970.582879399997,None,,,,,,,,,,,,,,,,,,,,98.03998200001661,2958.582987300004,None,2958.582987300004,None,2958.582987300004,None,1,1,0.98068380006589,2958.582987300004,None,104.04465439997148,2964.5855090999976,None,2,1,0.36940250010229647,2964.5855090999976,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/Aribbon21.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2983.590193400043,None,,,,,,,,,,,,,,,,,,,,111.04435260000173,2971.5883622999536,None,2971.5883622999536,None,2971.5883622999536,None,1,1,1.0945064999395981,2971.5883622999536,None,117.04698380001355,2977.5882514000405,None,2,1,0.4941860999679193,2977.5882514000405,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
stimulus_images/ACUTBOAR2.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2998.595151699963,None,,,,,,,,,,,,,,,,,,,,126.05219339998439,2986.5975333000533,None,2986.5975333000533,None,2986.5975333000533,None,1,1,1.0820945999585092,2986.5975333000533,None,132.05478730006143,2992.595818800037,None,1,1,0.7138730000006035,2992.595818800037,None,,,1102_t2,002,2,1,2022_Mar_16_1625,task_complete_blocked_LC_updated,2021.2.3,238.8932553537909,
